0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,8,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,8,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,16,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,8,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,16,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,8,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
24,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:03"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,8,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
8,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
24,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,8,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
8,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
8,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,8,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:04"
0,0,"26, 04, 2022 --> 16:40:05"
24,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
24,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,8,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
8,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:05"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
16,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
16,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
8,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,8,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:06"
0,0,"26, 04, 2022 --> 16:40:07"
0,8,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,8,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
8,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,8,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,8,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
16,8,"26, 04, 2022 --> 16:40:07"
8,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,16,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,8,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:07"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
16,8,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,16,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,8,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,8,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
8,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,8,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,8,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,8,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
32,16,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:08"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
32,16,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,16,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
8,8,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
0,0,"26, 04, 2022 --> 16:40:09"
